期貨商代號,名稱,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,總計TEO,總計TFO,總計TXO,總計STC,總計XIO,總計GTO,總計TGO,總計,市佔率
S505000,大展證券,0,1.000000000000000000,291.0000000000000000,0,0,0,0,292.0000000000000000,0,0,275.0000000000000000,0,0,0,0,275.0000000000000000,0,0,118.0000000000000000,0,0,0,0,118.0000000000000000,0,2.000000000000000000,159.0000000000000000,0,0,0,0,161.0000000000000000,0,0,241.0000000000000000,0,0,0,0,241.0000000000000000,0,0,197.0000000000000000,0,0,0,0,197.0000000000000000,0,0,302.0000000000000000,0,0,0,0,302.0000000000000000,0,0,422.0000000000000000,0,0,0,0,422.0000000000000000,0,0,254.0000000000000000,0,0,0,0,254.0000000000000000,0,0,443.0000000000000000,0,0,0,0,443.0000000000000000,0,0,360.0000000000000000,4.000000000000000000,0,0,0,364.0000000000000000,0,0,608.0000000000000000,4.000000000000000000,0,0,0,612.0000000000000000,0,1.000000000000000000,504.0000000000000000,4.000000000000000000,0,0,0,509.0000000000000000,0,0,252.0000000000000000,3.000000000000000000,0,0,0,255.0000000000000000,0,1.000000000000000000,417.0000000000000000,1.000000000000000000,0,0,0,419.0000000000000000,0,3.000000000000000000,120.0000000000000000,2.000000000000000000,0,0,0,125.0000000000000000,0,3.000000000000000000,379.0000000000000000,0,0,0,0,382.0000000000000000,0,0,144.0000000000000000,2.000000000000000000,0,0,0,146.0000000000000000,0,0,153.0000000000000000,0,0,0,0,153.0000000000000000,0,0,79.00000000000000000,1.000000000000000000,0,0,0,80.00000000000000000,0,0,127.0000000000000000,0,0,0,0,127.0000000000000000,0,0,172.0000000000000000,2.000000000000000000,0,0,0,174.0000000000000000,0,11.00000000000000000,6017.000000000000000,23.00000000000000000,0,0,0,6051.000000000000000,0.040000000000000000
S218999,亞東證券自營,0,0,240.0000000000000000,0,0,0,0,240.0000000000000000,0,0,250.0000000000000000,0,0,0,0,250.0000000000000000,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,150.0000000000000000,0,0,0,0,150.0000000000000000,0,0,250.0000000000000000,0,0,0,0,250.0000000000000000,0,0,280.0000000000000000,0,0,0,0,280.0000000000000000,0,0,300.0000000000000000,0,0,0,0,300.0000000000000000,0,0,600.0000000000000000,0,0,0,0,600.0000000000000000,0,0,200.0000000000000000,0,0,0,0,200.0000000000000000,0,0,200.0000000000000000,0,0,0,0,200.0000000000000000,0,0,270.0000000000000000,0,0,0,0,270.0000000000000000,0,0,400.0000000000000000,0,0,0,0,400.0000000000000000,0,0,610.0000000000000000,0,0,0,0,610.0000000000000000,0,0,400.0000000000000000,0,0,0,0,400.0000000000000000,0,0,520.0000000000000000,0,0,0,0,520.0000000000000000,0,0,300.0000000000000000,0,0,0,0,300.0000000000000000,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0000000000000000,0,0,0,0,150.0000000000000000,0,0,150.0000000000000000,0,0,0,0,150.0000000000000000,0,0,5370.000000000000000,0,0,0,0,5370.000000000000000,0.030000000000000000
F005999,國票期貨自營,0,0,516.0000000000000000,0,0,0,0,516.0000000000000000,0,0,64.00000000000000000,0,0,0,0,64.00000000000000000,0,0,125.0000000000000000,0,0,0,0,125.0000000000000000,0,0,212.0000000000000000,0,0,0,0,212.0000000000000000,0,0,228.0000000000000000,0,0,0,0,228.0000000000000000,0,0,210.0000000000000000,0,0,0,0,210.0000000000000000,0,0,273.0000000000000000,0,0,0,0,273.0000000000000000,0,0,995.000000000000000,0,0,0,0,995.000000000000000,0,0,363.0000000000000000,0,0,0,0,363.0000000000000000,0,0,187.0000000000000000,0,0,0,0,187.0000000000000000,0,0,98.0000000000000000,0,0,0,0,98.0000000000000000,0,0,202.0000000000000000,0,0,0,0,202.0000000000000000,0,0,251.0000000000000000,0,0,0,0,251.0000000000000000,0,0,128.0000000000000000,0,0,0,0,128.0000000000000000,0,0,123.0000000000000000,0,0,0,0,123.0000000000000000,0,0,16.00000000000000000,0,0,0,0,16.00000000000000000,0,0,0,0,0,0,0,0,0,0,64.00000000000000000,0,0,0,0,64.00000000000000000,0,0,46.00000000000000000,0,0,0,0,46.00000000000000000,0,0,0,0,0,0,0,0,0,0,192.0000000000000000,0,0,0,0,192.0000000000000000,0,0,115.0000000000000000,0,0,0,0,115.0000000000000000,0,0,4408.000000000000000,0,0,0,0,4408.000000000000000,0.030000000000000000
S109999,台灣工銀證券自營,0,0,6.000000000000000000,0,0,0,0,6.000000000000000000,0,0,192.0000000000000000,0,0,0,0,192.0000000000000000,0,0,76.00000000000000000,0,0,0,0,76.00000000000000000,0,0,100.0000000000000000,0,0,0,0,100.0000000000000000,0,0,204.0000000000000000,0,0,0,0,204.0000000000000000,0,0,145.0000000000000000,0,0,0,0,145.0000000000000000,0,0,230.0000000000000000,0,0,0,0,230.0000000000000000,0,0,175.0000000000000000,0,0,0,0,175.0000000000000000,0,0,343.0000000000000000,0,0,0,0,343.0000000000000000,0,0,47.00000000000000000,0,0,0,0,47.00000000000000000,0,0,228.0000000000000000,0,0,0,0,228.0000000000000000,0,0,63.00000000000000000,0,0,0,0,63.00000000000000000,0,0,86.00000000000000000,0,0,0,0,86.00000000000000000,0,0,231.0000000000000000,0,0,0,0,231.0000000000000000,0,0,277.0000000000000000,0,0,0,0,277.0000000000000000,0,0,172.0000000000000000,0,0,0,0,172.0000000000000000,0,0,181.0000000000000000,0,0,0,0,181.0000000000000000,0,0,37.00000000000000000,0,0,0,0,37.00000000000000000,0,0,94.0000000000000000,0,0,0,0,94.0000000000000000,0,0,72.00000000000000000,0,0,0,0,72.00000000000000000,0,0,139.0000000000000000,0,0,0,0,139.0000000000000000,0,0,145.0000000000000000,0,0,0,0,145.0000000000000000,0,0,3243.000000000000000,0,0,0,0,3243.000000000000000,0.020000000000000000
F013999,大華期貨股份有限公司,0,0,188.0000000000000000,0,0,0,0,188.0000000000000000,0,0,96.0000000000000000,0,0,0,0,96.0000000000000000,0,0,108.0000000000000000,0,0,0,0,108.0000000000000000,0,0,164.0000000000000000,0,0,0,0,164.0000000000000000,0,0,76.00000000000000000,0,0,0,0,76.00000000000000000,0,0,54.00000000000000000,0,0,0,0,54.00000000000000000,0,0,96.0000000000000000,0,0,0,0,96.0000000000000000,0,0,200.0000000000000000,0,0,0,0,200.0000000000000000,0,0,448.0000000000000000,0,0,0,0,448.0000000000000000,0,0,52.00000000000000000,0,0,0,0,52.00000000000000000,0,0,246.0000000000000000,0,0,0,0,246.0000000000000000,0,0,71.00000000000000000,0,0,0,0,71.00000000000000000,0,0,475.0000000000000000,0,0,0,0,475.0000000000000000,0,0,146.0000000000000000,0,0,0,0,146.0000000000000000,0,0,329.0000000000000000,0,0,0,0,329.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0000000000000000,0,0,0,0,98.0000000000000000,0,0,176.0000000000000000,0,0,0,0,176.0000000000000000,0,0,12.00000000000000000,0,0,0,0,12.00000000000000000,0,0,8.000000000000000000,0,0,0,0,8.000000000000000000,0,0,28.00000000000000000,0,0,0,0,28.00000000000000000,0,0,3071.000000000000000,0,0,0,0,3071.000000000000000,0.020000000000000000
S505999,大展證券自營,0,0,356.0000000000000000,0,0,0,0,356.0000000000000000,0,0,25.00000000000000000,0,0,0,0,25.00000000000000000,0,0,55.00000000000000000,0,0,0,0,55.00000000000000000,0,0,336.0000000000000000,0,0,0,0,336.0000000000000000,0,0,17.00000000000000000,0,0,0,0,17.00000000000000000,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,200.0000000000000000,0,0,0,0,200.0000000000000000,0,0,213.0000000000000000,0,0,0,0,213.0000000000000000,0,0,85.00000000000000000,0,0,0,0,85.00000000000000000,0,0,173.0000000000000000,0,0,0,0,173.0000000000000000,0,0,258.0000000000000000,0,0,0,0,258.0000000000000000,0,0,193.0000000000000000,0,0,0,0,193.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.00000000000000000,0,0,0,0,18.00000000000000000,0,0,1979.000000000000000,0,0,0,0,1979.000000000000000,0.010000000000000000
S645000,永全證券,0,0,120.0000000000000000,0,0,0,0,120.0000000000000000,0,0,25.00000000000000000,0,0,0,0,25.00000000000000000,0,0,47.00000000000000000,0,0,0,0,47.00000000000000000,0,0,65.00000000000000000,0,0,0,0,65.00000000000000000,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,96.0000000000000000,0,0,0,0,96.0000000000000000,0,0,74.00000000000000000,0,0,0,0,74.00000000000000000,0,0,136.0000000000000000,0,0,0,0,136.0000000000000000,0,0,65.00000000000000000,0,0,0,0,65.00000000000000000,0,0,15.00000000000000000,0,0,0,0,15.00000000000000000,0,0,126.0000000000000000,0,0,0,0,126.0000000000000000,0,0,87.00000000000000000,0,0,0,0,87.00000000000000000,0,0,109.0000000000000000,0,0,0,0,109.0000000000000000,0,0,67.00000000000000000,0,0,0,0,67.00000000000000000,0,0,100.0000000000000000,0,0,0,0,100.0000000000000000,0,0,100.0000000000000000,0,0,0,0,100.0000000000000000,0,0,213.0000000000000000,0,0,0,0,213.0000000000000000,0,0,234.0000000000000000,0,0,0,0,234.0000000000000000,0,0,39.00000000000000000,0,0,0,0,39.00000000000000000,0,0,25.00000000000000000,0,0,0,0,25.00000000000000000,0,0,96.0000000000000000,0,0,0,0,96.0000000000000000,0,0,55.00000000000000000,0,0,0,0,55.00000000000000000,0,0,1944.000000000000000,0,0,0,0,1944.000000000000000,0.010000000000000000
S888999,國泰證券自營,0,0,280.0000000000000000,0,0,0,0,280.0000000000000000,0,0,0,0,0,0,0,0,0,0,22.00000000000000000,0,0,0,0,22.00000000000000000,0,0,180.0000000000000000,0,0,0,0,180.0000000000000000,0,0,0,0,0,0,0,0,0,0,93.0000000000000000,0,0,0,0,93.0000000000000000,0,0,62.00000000000000000,0,0,0,0,62.00000000000000000,0,0,331.0000000000000000,0,0,0,0,331.0000000000000000,0,0,40.00000000000000000,0,0,0,0,40.00000000000000000,0,0,0,0,0,0,0,0,0,0,68.00000000000000000,0,0,0,0,68.00000000000000000,0,0,372.0000000000000000,0,0,0,0,372.0000000000000000,0,0,274.0000000000000000,0,0,0,0,274.0000000000000000,0,0,150.0000000000000000,0,0,0,0,150.0000000000000000,0,0,57.00000000000000000,0,0,0,0,57.00000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1929.000000000000000,0,0,0,0,1929.000000000000000,0.010000000000000000
S700999,兆豐證券自營,0,0,200.0000000000000000,0,0,0,0,200.0000000000000000,0,0,0,0,0,0,0,0,0,0,10.00000000000000000,0,0,0,0,10.00000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.00000000000000000,0,0,0,0,20.00000000000000000,0,0,0,0,0,0,0,0,0,0,38.00000000000000000,0,0,0,0,38.00000000000000000,0,0,48.00000000000000000,0,0,0,0,48.00000000000000000,0,0,32.00000000000000000,0,0,0,0,32.00000000000000000,0,0,222.0000000000000000,0,0,0,0,222.0000000000000000,0,0,140.0000000000000000,0,0,0,0,140.0000000000000000,0,0,324.0000000000000000,0,0,0,0,324.0000000000000000,0,0,42.00000000000000000,0,0,0,0,42.00000000000000000,0,0,76.00000000000000000,0,0,0,0,76.00000000000000000,0,0,18.00000000000000000,0,0,0,0,18.00000000000000000,0,0,108.0000000000000000,0,0,0,0,108.0000000000000000,0,0,56.00000000000000000,0,0,0,0,56.00000000000000000,0,0,74.00000000000000000,0,0,0,0,74.00000000000000000,0,0,70.00000000000000000,0,0,0,0,70.00000000000000000,0,0,204.0000000000000000,0,0,0,0,204.0000000000000000,0,0,166.0000000000000000,0,0,0,0,166.0000000000000000,0,0,1848.000000000000000,0,0,0,0,1848.000000000000000,0.010000000000000000
S703000,致和證券,0,0,278.0000000000000000,0,0,0,0,278.0000000000000000,0,0,58.00000000000000000,0,0,0,0,58.00000000000000000,0,0,20.00000000000000000,0,0,0,0,20.00000000000000000,0,0,28.00000000000000000,0,0,0,1.000000000000000000,29.00000000000000000,0,0,189.0000000000000000,0,0,0,0,189.0000000000000000,0,0,31.00000000000000000,0,0,0,0,31.00000000000000000,0,0,22.00000000000000000,0,0,0,0,22.00000000000000000,0,0,19.00000000000000000,0,0,0,3.000000000000000000,22.00000000000000000,0,0,45.00000000000000000,0,0,0,0,45.00000000000000000,0,0,107.0000000000000000,0,0,0,0,107.0000000000000000,0,0,31.00000000000000000,0,0,0,0,31.00000000000000000,0,0,58.00000000000000000,0,0,0,0,58.00000000000000000,0,0,135.0000000000000000,0,0,0,0,135.0000000000000000,0,0,37.00000000000000000,0,0,0,0,37.00000000000000000,0,0,90.00000000000000000,0,0,0,0,90.00000000000000000,0,0,34.00000000000000000,0,0,0,0,34.00000000000000000,0,0,209.0000000000000000,0,0,0,0,209.0000000000000000,0,0,123.0000000000000000,0,0,0,0,123.0000000000000000,0,0,33.00000000000000000,0,0,0,10.00000000000000000,43.00000000000000000,0,0,48.00000000000000000,0,0,0,2.000000000000000000,50.00000000000000000,0,0,68.00000000000000000,0,0,0,1.000000000000000000,69.00000000000000000,0,0,84.00000000000000000,0,0,0,0,84.00000000000000000,0,0,1747.000000000000000,0,0,0,17.00000000000000000,1764.000000000000000,0.010000000000000000
S838000,安泰證券,0,0,39.00000000000000000,0,0,0,0,39.00000000000000000,0,0,4.000000000000000000,0,0,0,0,4.000000000000000000,0,0,29.00000000000000000,0,0,0,0,29.00000000000000000,0,0,32.00000000000000000,0,0,0,0,32.00000000000000000,0,0,7.000000000000000000,0,0,0,0,7.000000000000000000,0,0,110.0000000000000000,0,0,0,0,110.0000000000000000,0,0,55.00000000000000000,0,0,0,0,55.00000000000000000,0,0,4.000000000000000000,0,0,0,0,4.000000000000000000,0,0,24.00000000000000000,0,0,0,0,24.00000000000000000,0,0,16.00000000000000000,0,0,0,0,16.00000000000000000,0,0,87.00000000000000000,0,0,0,0,87.00000000000000000,0,0,12.00000000000000000,0,0,0,0,12.00000000000000000,0,0,55.00000000000000000,0,0,0,0,55.00000000000000000,0,0,17.00000000000000000,0,0,0,0,17.00000000000000000,0,0,27.00000000000000000,0,0,0,0,27.00000000000000000,0,0,25.00000000000000000,0,0,0,0,25.00000000000000000,0,0,42.00000000000000000,0,0,0,0,42.00000000000000000,0,0,10.00000000000000000,0,0,0,0,10.00000000000000000,0,0,8.000000000000000000,0,0,0,0,8.000000000000000000,0,0,15.00000000000000000,0,0,0,0,15.00000000000000000,0,0,43.00000000000000000,0,0,0,0,43.00000000000000000,0,0,7.000000000000000000,0,0,0,0,7.000000000000000000,0,0,668.0000000000000000,0,0,0,0,668.0000000000000000,0
S889000,大和國泰證券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.0000000000000000,0,0,0,0,145.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.0000000000000000,0,0,0,0,145.0000000000000000,0
S601000,奔亞證券,0,0,9.000000000000000000,0,0,0,0,9.000000000000000000,0,0,2.000000000000000000,0,0,0,0,2.000000000000000000,0,0,3.000000000000000000,0,0,0,0,3.000000000000000000,0,0,2.000000000000000000,0,0,0,0,2.000000000000000000,0,0,1.000000000000000000,0,0,0,0,1.000000000000000000,0,0,4.000000000000000000,0,0,0,0,4.000000000000000000,0,0,6.000000000000000000,0,0,0,0,6.000000000000000000,0,0,0,0,0,0,0,0,0,0,13.00000000000000000,0,0,0,0,13.00000000000000000,0,0,14.00000000000000000,0,0,0,0,14.00000000000000000,0,0,22.00000000000000000,0,0,0,0,22.00000000000000000,0,0,6.000000000000000000,0,0,0,0,6.000000000000000000,0,0,0,0,0,0,0,0,0,0,3.000000000000000000,0,0,0,0,3.000000000000000000,0,0,15.00000000000000000,0,0,0,0,15.00000000000000000,0,0,5.000000000000000000,0,0,0,0,5.000000000000000000,0,0,5.000000000000000000,0,0,0,0,5.000000000000000000,0,0,7.000000000000000000,0,0,0,0,7.000000000000000000,0,0,3.000000000000000000,0,0,0,0,3.000000000000000000,0,0,3.000000000000000000,0,0,0,0,3.000000000000000000,0,0,0,0,0,0,0,0,0,0,14.00000000000000000,0,0,0,0,14.00000000000000000,0,0,137.0000000000000000,0,0,0,0,137.0000000000000000,0
S960999,富邦證券自營,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.00000000000000000,0,0,0,0,45.00000000000000000,0,0,54.00000000000000000,0,0,0,0,54.00000000000000000,0,0,0,0,0,0,0,0,0,0,99.0000000000000000,0,0,0,0,99.0000000000000000,0
F008999,統一期貨自營,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.000000000000000000,10.00000000000000000,0,0,0,14.00000000000000000,0,0,20.00000000000000000,0,0,0,0,20.00000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000000000000000,5.000000000000000000,0,0,0,6.000000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.000000000000000000,0,0,0,6.000000000000000000,0,0,0,5.000000000000000000,0,0,0,5.000000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.00000000000000000,26.00000000000000000,0,0,0,51.00000000000000000,0
S779999,國票綜合證券自營,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.00000000000000000,0,0,0,0,20.00000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.00000000000000000,0,0,0,0,20.00000000000000000,0
B074999,台北富邦商業銀行,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.00000000000000000,0,0,0,0,12.00000000000000000,0,0,0,0,0,0,0,0,0,0,12.00000000000000000,0,0,0,0,12.00000000000000000,0
