期貨商代號,名稱,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,總計TEO,總計TFO,總計TXO,總計STC,總計XIO,總計GTO,總計TGO,總計,市佔率
S845999,康和證券自營,25.00000000000000000,0,3292.000000000000000,0,0,0,0,3317.000000000000000,0,0,1607.000000000000000,0,0,0,0,1607.000000000000000,0,0,1654.000000000000000,0,0,0,0,1654.000000000000000,10.00000000000000000,0,2548.000000000000000,0,0,0,0,2558.000000000000000,2.000000000000000000,0,2263.000000000000000,0,0,0,0,2265.000000000000000,2.000000000000000000,0,13209.00000000000000,0,0,0,0,13211.00000000000000,0,0,1954.000000000000000,0,0,0,0,1954.000000000000000,11.00000000000000000,0,2663.000000000000000,0,0,0,0,2674.000000000000000,14.00000000000000000,0,2031.000000000000000,0,0,0,0,2045.000000000000000,0,0,2558.000000000000000,0,0,0,0,2558.000000000000000,0,0,4699.000000000000000,0,0,0,0,4699.000000000000000,110.0000000000000000,100.0000000000000000,1369.000000000000000,0,0,0,0,1579.000000000000000,22.00000000000000000,10.00000000000000000,2503.000000000000000,0,0,0,0,2535.000000000000000,5.000000000000000000,15.00000000000000000,1718.000000000000000,0,0,0,0,1738.000000000000000,13.00000000000000000,0,1534.000000000000000,0,0,0,0,1547.000000000000000,9.000000000000000000,41.00000000000000000,1423.000000000000000,0,0,0,0,1473.000000000000000,20.00000000000000000,6.000000000000000000,1362.000000000000000,0,0,0,0,1388.000000000000000,40.00000000000000000,30.00000000000000000,2358.000000000000000,0,0,0,0,2428.000000000000000,10.00000000000000000,10.00000000000000000,751.0000000000000000,0,0,0,0,771.0000000000000000,20.00000000000000000,25.00000000000000000,3998.000000000000000,0,0,0,0,4043.000000000000000,5.000000000000000000,5.000000000000000000,2161.000000000000000,0,0,0,0,2171.000000000000000,0,0,2555.000000000000000,0,0,0,0,2555.000000000000000,318.0000000000000000,242.0000000000000000,60210.00000000000000,0,0,0,0,60770.00000000000000,0.300000000000000000
F020999,群益期貨自營,0,0,2814.000000000000000,0,0,0,0,2814.000000000000000,0,0,2081.000000000000000,0,0,0,0,2081.000000000000000,0,0,1609.000000000000000,0,0,0,0,1609.000000000000000,0,0,4444.000000000000000,0,0,0,0,4444.000000000000000,0,0,1600.000000000000000,0,0,0,0,1600.000000000000000,0,0,3938.000000000000000,0,0,0,0,3938.000000000000000,0,0,2719.000000000000000,0,0,0,0,2719.000000000000000,0,0,3879.000000000000000,0,0,0,0,3879.000000000000000,0,0,1010.000000000000000,0,0,0,0,1010.000000000000000,0,0,1522.000000000000000,0,0,0,0,1522.000000000000000,0,0,3969.000000000000000,0,0,0,0,3969.000000000000000,0,0,1114.000000000000000,0,0,0,0,1114.000000000000000,0,0,1519.000000000000000,0,0,0,0,1519.000000000000000,0,0,2389.000000000000000,0,0,0,0,2389.000000000000000,0,0,889.0000000000000000,0,0,0,0,889.0000000000000000,0,0,2856.000000000000000,0,0,0,0,2856.000000000000000,0,0,4525.000000000000000,0,0,0,0,4525.000000000000000,0,0,819.0000000000000000,0,0,0,0,819.0000000000000000,0,0,935.000000000000000,0,0,0,0,935.000000000000000,0,0,1063.000000000000000,0,0,0,0,1063.000000000000000,0,0,1019.000000000000000,0,0,0,0,1019.000000000000000,0,0,3041.000000000000000,0,0,0,0,3041.000000000000000,0,0,49754.00000000000000,0,0,0,0,49754.00000000000000,0.250000000000000000
F007999,日盛期貨自營,0,0,6927.000000000000000,0,0,0,0,6927.000000000000000,0,0,928.000000000000000,0,0,0,0,928.000000000000000,0,0,2095.000000000000000,0,0,0,0,2095.000000000000000,0,0,972.000000000000000,4.000000000000000000,0,0,0,976.000000000000000,0,0,2658.000000000000000,0,0,0,0,2658.000000000000000,0,0,3926.000000000000000,0,0,0,0,3926.000000000000000,0,0,1999.000000000000000,0,0,0,0,1999.000000000000000,0,0,5806.000000000000000,0,0,0,0,5806.000000000000000,0,0,4335.000000000000000,0,0,0,0,4335.000000000000000,0,0,2901.000000000000000,1.000000000000000000,0,0,0,2902.000000000000000,0,0,3360.000000000000000,4.000000000000000000,0,0,0,3364.000000000000000,0,0,1217.000000000000000,0,0,0,0,1217.000000000000000,0,0,2007.000000000000000,5.000000000000000000,0,0,0,2012.000000000000000,0,0,7268.000000000000000,0,0,0,0,7268.000000000000000,0,0,0,0,0,0,0,0,0,0,176.0000000000000000,0,0,0,0,176.0000000000000000,0,0,66.00000000000000000,0,0,0,0,66.00000000000000000,0,0,104.0000000000000000,0,0,0,0,104.0000000000000000,0,0,11.00000000000000000,0,0,0,0,11.00000000000000000,0,0,443.0000000000000000,0,0,0,0,443.0000000000000000,0,0,30.00000000000000000,0,0,0,0,30.00000000000000000,0,0,46.00000000000000000,0,0,0,0,46.00000000000000000,0,0,47275.00000000000000,14.00000000000000000,0,0,0,47289.00000000000000,0.240000000000000000
S653000,大眾證券,0,0,2587.000000000000000,0,0,0,0,2587.000000000000000,0,1.000000000000000000,1287.000000000000000,0,0,0,0,1288.000000000000000,0,2.000000000000000000,1980.000000000000000,0,0,0,0,1982.000000000000000,0,3.000000000000000000,1924.000000000000000,0,0,0,0,1927.000000000000000,1.000000000000000000,1.000000000000000000,1707.000000000000000,0,0,0,0,1709.000000000000000,2.000000000000000000,0,2188.000000000000000,0,0,0,0,2190.000000000000000,0,0,2068.000000000000000,0,0,0,0,2068.000000000000000,0,2.000000000000000000,2677.000000000000000,0,0,0,0,2679.000000000000000,0,0,1437.000000000000000,0,0,0,0,1437.000000000000000,0,0,2915.000000000000000,0,0,0,0,2915.000000000000000,5.000000000000000000,6.000000000000000000,4241.000000000000000,0,0,0,0,4252.000000000000000,0,2.000000000000000000,1130.000000000000000,0,0,0,0,1132.000000000000000,0,0,1768.000000000000000,0,0,0,0,1768.000000000000000,0,0,1271.000000000000000,0,0,0,0,1271.000000000000000,0,0,1245.000000000000000,0,0,0,0,1245.000000000000000,0,0,1428.000000000000000,0,0,0,0,1428.000000000000000,0,0,1544.000000000000000,0,0,0,0,1544.000000000000000,0,0,1313.000000000000000,0,0,0,0,1313.000000000000000,0,0,1556.000000000000000,0,0,0,0,1556.000000000000000,0,0,3076.000000000000000,0,0,0,0,3076.000000000000000,0,0,1731.000000000000000,0,0,0,0,1731.000000000000000,0,0,4044.000000000000000,0,0,0,0,4044.000000000000000,8.000000000000000000,17.00000000000000000,45117.00000000000000,0,0,0,0,45142.00000000000000,0.220000000000000000
F005999,國票期貨自營,0,0,5526.000000000000000,0,0,0,0,5526.000000000000000,0,0,1403.000000000000000,0,0,0,0,1403.000000000000000,0,0,2923.000000000000000,0,0,0,0,2923.000000000000000,0,0,2068.000000000000000,0,0,0,0,2068.000000000000000,0,0,2425.000000000000000,0,0,0,0,2425.000000000000000,0,0,952.000000000000000,0,0,0,0,952.000000000000000,0,0,446.0000000000000000,0,0,0,0,446.0000000000000000,0,0,1360.000000000000000,0,0,0,0,1360.000000000000000,0,0,2119.000000000000000,0,0,0,0,2119.000000000000000,0,0,2630.000000000000000,0,0,0,0,2630.000000000000000,0,0,3378.000000000000000,0,0,0,0,3378.000000000000000,0,0,678.0000000000000000,0,0,0,0,678.0000000000000000,0,0,821.0000000000000000,0,0,0,0,821.0000000000000000,0,0,420.0000000000000000,0,0,0,0,420.0000000000000000,0,0,815.0000000000000000,0,0,0,0,815.0000000000000000,0,0,915.0000000000000000,0,0,0,0,915.0000000000000000,0,0,574.0000000000000000,0,0,0,0,574.0000000000000000,0,0,2236.000000000000000,0,0,0,0,2236.000000000000000,0,0,2340.000000000000000,0,0,0,0,2340.000000000000000,0,0,1610.000000000000000,0,0,0,0,1610.000000000000000,0,0,3591.000000000000000,0,0,0,0,3591.000000000000000,0,0,718.0000000000000000,0,0,0,0,718.0000000000000000,0,0,39948.00000000000000,0,0,0,0,39948.00000000000000,0.200000000000000000
S116999,日盛證券自營,0,0,1565.000000000000000,0,0,0,0,1565.000000000000000,0,0,751.0000000000000000,0,0,0,0,751.0000000000000000,0,0,1043.000000000000000,0,0,0,0,1043.000000000000000,0,0,1136.000000000000000,0,0,0,0,1136.000000000000000,0,0,1027.000000000000000,0,0,0,0,1027.000000000000000,0,0,746.0000000000000000,0,0,0,0,746.0000000000000000,0,0,884.0000000000000000,0,0,0,0,884.0000000000000000,0,0,2817.000000000000000,0,0,0,0,2817.000000000000000,0,0,1596.000000000000000,0,0,0,0,1596.000000000000000,0,0,1997.000000000000000,0,0,0,0,1997.000000000000000,0,0,5819.000000000000000,0,0,0,0,5819.000000000000000,0,0,1883.000000000000000,0,0,0,0,1883.000000000000000,0,0,3387.000000000000000,0,0,0,0,3387.000000000000000,0,0,630.0000000000000000,0,0,0,0,630.0000000000000000,0,0,399.0000000000000000,0,0,0,0,399.0000000000000000,0,0,684.0000000000000000,0,0,0,0,684.0000000000000000,0,0,1164.000000000000000,0,0,0,0,1164.000000000000000,0,0,766.0000000000000000,0,0,0,0,766.0000000000000000,0,0,188.0000000000000000,0,0,0,0,188.0000000000000000,0,0,2618.000000000000000,0,0,0,0,2618.000000000000000,0,0,786.0000000000000000,0,0,0,0,786.0000000000000000,0,0,444.0000000000000000,0,0,0,0,444.0000000000000000,0,0,32330.00000000000000,0,0,0,0,32330.00000000000000,0.160000000000000000
S779999,國票綜合證券自營,0,0,1750.000000000000000,0,0,0,0,1750.000000000000000,0,0,408.0000000000000000,0,0,0,0,408.0000000000000000,0,0,1326.000000000000000,0,0,0,0,1326.000000000000000,0,0,148.0000000000000000,0,0,0,0,148.0000000000000000,0,0,848.0000000000000000,0,0,0,0,848.0000000000000000,0,0,405.0000000000000000,0,0,0,0,405.0000000000000000,0,0,1748.000000000000000,0,0,0,0,1748.000000000000000,0,0,2032.000000000000000,0,0,0,0,2032.000000000000000,0,0,900.0000000000000000,0,0,0,0,900.0000000000000000,0,0,2627.000000000000000,0,0,0,0,2627.000000000000000,0,0,2468.000000000000000,0,0,0,0,2468.000000000000000,0,0,1600.000000000000000,0,0,0,0,1600.000000000000000,0,0,1225.000000000000000,0,0,0,0,1225.000000000000000,0,0,800.0000000000000000,0,0,0,0,800.0000000000000000,0,0,900.0000000000000000,0,0,0,0,900.0000000000000000,0,0,1500.000000000000000,0,0,0,0,1500.000000000000000,0,0,750.0000000000000000,0,0,0,0,750.0000000000000000,0,0,1075.000000000000000,0,0,0,0,1075.000000000000000,0,0,272.0000000000000000,0,0,0,0,272.0000000000000000,0,0,2378.000000000000000,0,0,0,0,2378.000000000000000,0,0,600.0000000000000000,0,0,0,0,600.0000000000000000,0,0,800.0000000000000000,0,0,0,0,800.0000000000000000,0,0,26560.00000000000000,0,0,0,0,26560.00000000000000,0.130000000000000000
S538999,第一金證券自營,0,0,1267.000000000000000,0,0,0,0,1267.000000000000000,0,0,737.0000000000000000,0,0,0,0,737.0000000000000000,0,0,693.0000000000000000,0,0,0,0,693.0000000000000000,0,0,850.0000000000000000,0,0,0,0,850.0000000000000000,0,0,1096.000000000000000,0,0,0,0,1096.000000000000000,0,0,897.0000000000000000,0,0,0,0,897.0000000000000000,0,0,765.0000000000000000,0,0,0,0,765.0000000000000000,0,0,1185.000000000000000,0,0,0,0,1185.000000000000000,0,0,889.0000000000000000,0,0,0,0,889.0000000000000000,0,0,1055.000000000000000,0,0,0,0,1055.000000000000000,0,0,1570.000000000000000,0,0,0,0,1570.000000000000000,0,0,1172.000000000000000,0,0,0,0,1172.000000000000000,0,0,1163.000000000000000,0,0,0,0,1163.000000000000000,0,0,1107.000000000000000,0,0,0,0,1107.000000000000000,0,0,665.0000000000000000,0,0,0,0,665.0000000000000000,0,0,1246.000000000000000,0,0,0,0,1246.000000000000000,0,0,1037.000000000000000,0,0,0,0,1037.000000000000000,0,0,493.0000000000000000,0,0,0,0,493.0000000000000000,0,0,969.000000000000000,0,0,0,0,969.000000000000000,0,0,3290.000000000000000,0,0,0,0,3290.000000000000000,0,0,1353.000000000000000,0,0,0,0,1353.000000000000000,0,0,1657.000000000000000,0,0,0,0,1657.000000000000000,0,0,25156.00000000000000,0,0,0,0,25156.00000000000000,0.130000000000000000
S526000,大慶證券,0,0,1746.000000000000000,0,0,0,0,1746.000000000000000,0,0,1061.000000000000000,0,0,0,0,1061.000000000000000,0,0,1053.000000000000000,0,0,0,0,1053.000000000000000,0,0,1856.000000000000000,0,0,0,0,1856.000000000000000,0,0,778.0000000000000000,0,0,0,0,778.0000000000000000,0,0,1185.000000000000000,0,0,0,0,1185.000000000000000,0,0,1388.000000000000000,0,0,0,0,1388.000000000000000,0,0,1623.000000000000000,0,0,0,0,1623.000000000000000,0,0,732.0000000000000000,0,0,0,0,732.0000000000000000,0,0,1356.000000000000000,0,0,0,0,1356.000000000000000,0,0,1319.000000000000000,0,0,0,0,1319.000000000000000,0,0,443.0000000000000000,0,0,0,0,443.0000000000000000,0,0,737.0000000000000000,0,0,0,0,737.0000000000000000,0,0,565.0000000000000000,0,0,0,0,565.0000000000000000,0,0,605.0000000000000000,0,0,0,0,605.0000000000000000,0,0,771.0000000000000000,0,0,0,0,771.0000000000000000,0,0,791.0000000000000000,0,0,0,0,791.0000000000000000,0,1.000000000000000000,949.000000000000000,0,0,0,0,950.000000000000000,0,0,623.0000000000000000,0,0,0,0,623.0000000000000000,0,1.000000000000000000,1303.000000000000000,0,0,0,0,1304.000000000000000,0,0,593.0000000000000000,0,0,0,0,593.0000000000000000,0,0,1033.000000000000000,0,0,0,0,1033.000000000000000,0,2.000000000000000000,22510.00000000000000,0,0,0,0,22512.00000000000000,0.110000000000000000
S147000,台灣摩根士丹利證券,0,0,826.0000000000000000,0,0,0,0,826.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.0000000000000000,0,0,0,0,800.0000000000000000,0,0,3400.000000000000000,0,0,0,0,3400.000000000000000,0,0,0,0,0,0,0,0,0,0,1600.000000000000000,0,0,0,0,1600.000000000000000,0,0,1200.000000000000000,0,0,0,0,1200.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000.000000000000000,0,0,0,0,2000.000000000000000,0,0,4850.000000000000000,0,0,0,0,4850.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.0000000000000000,0,0,0,0,726.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300.000000000000000,0,0,0,0,2300.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17702.00000000000000,0,0,0,0,17702.00000000000000,0.090000000000000000
S653999,大眾證券自營,0,0,816.0000000000000000,0,0,0,0,816.0000000000000000,0,0,557.0000000000000000,0,0,0,0,557.0000000000000000,0,0,355.0000000000000000,0,0,0,0,355.0000000000000000,0,0,556.0000000000000000,0,0,0,0,556.0000000000000000,0,0,1182.000000000000000,0,0,0,0,1182.000000000000000,0,0,663.0000000000000000,0,0,0,0,663.0000000000000000,0,0,922.0000000000000000,0,0,0,0,922.0000000000000000,0,0,723.0000000000000000,0,0,0,0,723.0000000000000000,0,0,1155.000000000000000,0,0,0,0,1155.000000000000000,0,0,2462.000000000000000,0,0,0,0,2462.000000000000000,0,0,1353.000000000000000,0,0,0,0,1353.000000000000000,0,0,864.0000000000000000,0,0,0,0,864.0000000000000000,0,0,198.0000000000000000,0,0,0,0,198.0000000000000000,0,0,410.0000000000000000,0,0,0,0,410.0000000000000000,0,0,415.0000000000000000,0,0,0,0,415.0000000000000000,0,0,420.0000000000000000,0,0,0,0,420.0000000000000000,0,0,479.0000000000000000,0,0,0,0,479.0000000000000000,0,0,495.0000000000000000,0,0,0,0,495.0000000000000000,0,0,555.0000000000000000,0,0,0,0,555.0000000000000000,0,0,658.0000000000000000,0,0,0,0,658.0000000000000000,0,0,1040.000000000000000,0,0,0,0,1040.000000000000000,0,0,656.0000000000000000,0,0,0,0,656.0000000000000000,0,0,16934.00000000000000,0,0,0,0,16934.00000000000000,0.080000000000000000
S616000,中國信託證券,0,3.000000000000000000,1414.000000000000000,2.000000000000000000,0,0,0,1419.000000000000000,0,1.000000000000000000,300.0000000000000000,0,0,0,0,301.0000000000000000,0,2.000000000000000000,357.0000000000000000,5.000000000000000000,0,0,0,364.0000000000000000,0,2.000000000000000000,1046.000000000000000,1.000000000000000000,0,0,0,1049.000000000000000,0,1.000000000000000000,388.0000000000000000,0,0,0,0,389.0000000000000000,0,0,978.000000000000000,0,0,0,0,978.000000000000000,0,21.00000000000000000,629.0000000000000000,1.000000000000000000,0,0,0,651.0000000000000000,0,4.000000000000000000,721.0000000000000000,0,0,0,0,725.0000000000000000,0,2.000000000000000000,935.000000000000000,0,0,0,10.00000000000000000,947.000000000000000,0,6.000000000000000000,1143.000000000000000,0,0,0,0,1149.000000000000000,0,0,1273.000000000000000,10.00000000000000000,0,0,0,1283.000000000000000,0,8.000000000000000000,1479.000000000000000,7.000000000000000000,0,0,0,1494.000000000000000,0,20.00000000000000000,647.0000000000000000,0,0,0,0,667.0000000000000000,0,0,209.0000000000000000,0,0,0,24.00000000000000000,233.0000000000000000,0,0,315.0000000000000000,0,0,0,0,315.0000000000000000,0,4.000000000000000000,664.0000000000000000,0,0,0,0,668.0000000000000000,0,0,439.0000000000000000,0,0,0,0,439.0000000000000000,0,0,639.0000000000000000,5.000000000000000000,0,0,0,644.0000000000000000,0,0,464.0000000000000000,0,0,0,0,464.0000000000000000,0,0,1005.000000000000000,5.000000000000000000,0,0,0,1010.000000000000000,0,8.000000000000000000,720.0000000000000000,0,0,0,11.00000000000000000,739.0000000000000000,0,0,661.0000000000000000,0,0,0,0,661.0000000000000000,0,82.00000000000000000,16426.00000000000000,36.00000000000000000,0,0,45.00000000000000000,16589.00000000000000,0.080000000000000000
S153000,港商德意志台北分公司,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.0000000000000000,0,0,0,0,400.0000000000000000,0,0,0,0,0,0,0,0,0,0,2917.000000000000000,0,0,0,0,2917.000000000000000,0,0,3093.000000000000000,0,0,0,0,3093.000000000000000,0,0,137.0000000000000000,0,0,0,0,137.0000000000000000,0,0,100.0000000000000000,0,0,0,0,100.0000000000000000,0,0,433.0000000000000000,0,0,0,0,433.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600.000000000000000,0,0,0,0,3600.000000000000000,0,0,3935.000000000000000,0,0,0,0,3935.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600.000000000000000,0,0,0,0,1600.000000000000000,0,0,0,0,0,0,0,0,0,0,16215.00000000000000,0,0,0,0,16215.00000000000000,0.080000000000000000
S109000,台灣工銀證券,0,0,1529.000000000000000,0,0,0,0,1529.000000000000000,0,0,327.0000000000000000,0,0,0,0,327.0000000000000000,0,0,723.0000000000000000,0,0,0,0,723.0000000000000000,0,0,1173.000000000000000,0,0,0,0,1173.000000000000000,0,0,477.0000000000000000,0,0,0,0,477.0000000000000000,0,0,1216.000000000000000,0,0,0,0,1216.000000000000000,0,0,701.0000000000000000,0,0,0,0,701.0000000000000000,0,0,996.000000000000000,0,0,0,0,996.000000000000000,0,0,567.0000000000000000,0,0,0,0,567.0000000000000000,0,0,875.0000000000000000,0,0,0,0,875.0000000000000000,0,0,858.0000000000000000,0,0,0,0,858.0000000000000000,0,0,387.0000000000000000,0,0,0,0,387.0000000000000000,0,0,453.0000000000000000,0,0,0,0,453.0000000000000000,0,0,403.0000000000000000,0,0,0,0,403.0000000000000000,0,0,358.0000000000000000,0,0,0,0,358.0000000000000000,0,0,511.0000000000000000,0,0,0,0,511.0000000000000000,0,0,262.0000000000000000,0,0,0,0,262.0000000000000000,0,0,603.0000000000000000,0,0,0,0,603.0000000000000000,0,0,333.0000000000000000,0,0,0,0,333.0000000000000000,0,0,749.0000000000000000,0,0,0,0,749.0000000000000000,0,0,425.0000000000000000,0,0,0,0,425.0000000000000000,0,0,1013.000000000000000,0,0,0,0,1013.000000000000000,0,0,14939.00000000000000,0,0,0,0,14939.00000000000000,0.070000000000000008
S218000,亞東證券,0,0,1492.000000000000000,0,0,0,0,1492.000000000000000,0,0,493.0000000000000000,0,0,0,0,493.0000000000000000,0,0,566.0000000000000000,0,0,0,0,566.0000000000000000,0,0,1287.000000000000000,0,0,0,0,1287.000000000000000,0,0,402.0000000000000000,0,0,0,0,402.0000000000000000,0,0,1118.000000000000000,0,0,0,0,1118.000000000000000,0,0,554.0000000000000000,0,0,0,0,554.0000000000000000,0,0,964.000000000000000,0,0,0,0,964.000000000000000,0,0,611.0000000000000000,0,0,0,0,611.0000000000000000,0,0,790.0000000000000000,0,0,0,0,790.0000000000000000,0,0,1179.000000000000000,0,0,0,0,1179.000000000000000,0,0,575.0000000000000000,0,0,0,0,575.0000000000000000,0,0,587.0000000000000000,0,0,0,0,587.0000000000000000,0,0,412.0000000000000000,0,0,0,0,412.0000000000000000,0,2.000000000000000000,633.0000000000000000,0,0,0,0,635.0000000000000000,0,0,514.0000000000000000,0,0,0,0,514.0000000000000000,0,0,268.0000000000000000,0,0,0,0,268.0000000000000000,0,11.00000000000000000,397.0000000000000000,0,0,0,0,408.0000000000000000,0,0,143.0000000000000000,0,0,0,0,143.0000000000000000,0,13.00000000000000000,699.0000000000000000,0,0,0,0,712.0000000000000000,0,0,344.0000000000000000,0,0,0,0,344.0000000000000000,0,0,391.0000000000000000,0,0,0,0,391.0000000000000000,0,26.00000000000000000,14419.00000000000000,0,0,0,0,14445.00000000000000,0.070000000000000008
S109999,台灣工銀證券自營,0,0,593.0000000000000000,0,0,0,0,593.0000000000000000,0,0,342.0000000000000000,0,0,0,0,342.0000000000000000,0,0,404.0000000000000000,0,0,0,0,404.0000000000000000,0,0,1024.000000000000000,0,0,0,0,1024.000000000000000,0,0,118.0000000000000000,0,0,0,0,118.0000000000000000,0,0,620.0000000000000000,0,0,0,0,620.0000000000000000,0,0,185.0000000000000000,0,0,0,0,185.0000000000000000,0,0,1071.000000000000000,0,0,0,0,1071.000000000000000,0,0,492.0000000000000000,0,0,0,0,492.0000000000000000,0,0,515.0000000000000000,0,0,0,0,515.0000000000000000,0,0,835.0000000000000000,0,0,0,0,835.0000000000000000,0,0,413.0000000000000000,0,0,0,0,413.0000000000000000,0,0,809.0000000000000000,0,0,0,0,809.0000000000000000,0,0,653.0000000000000000,0,0,0,0,653.0000000000000000,0,0,562.0000000000000000,0,0,0,0,562.0000000000000000,0,0,364.0000000000000000,0,0,0,0,364.0000000000000000,0,0,169.0000000000000000,0,0,0,0,169.0000000000000000,0,0,712.0000000000000000,0,0,0,0,712.0000000000000000,0,0,912.0000000000000000,0,0,0,0,912.0000000000000000,0,0,1319.000000000000000,0,0,0,0,1319.000000000000000,0,0,181.0000000000000000,0,0,0,0,181.0000000000000000,0,0,170.0000000000000000,0,0,0,0,170.0000000000000000,0,0,12463.00000000000000,0,0,0,0,12463.00000000000000,0.060000000000000000
S505000,大展證券,0,0,687.0000000000000000,0,0,0,0,687.0000000000000000,0,0,413.0000000000000000,2.000000000000000000,0,0,0,415.0000000000000000,0,0,505.0000000000000000,0,0,0,0,505.0000000000000000,0,0,522.0000000000000000,0,0,0,0,522.0000000000000000,0,0,228.0000000000000000,0,0,0,0,228.0000000000000000,0,0,471.0000000000000000,0,0,0,0,471.0000000000000000,0,0,471.0000000000000000,0,0,0,0,471.0000000000000000,0,0,695.0000000000000000,12.00000000000000000,0,0,0,707.0000000000000000,0,0,339.0000000000000000,0,0,0,0,339.0000000000000000,0,0,640.0000000000000000,4.000000000000000000,0,0,0,644.0000000000000000,0,0,429.0000000000000000,0,0,0,0,429.0000000000000000,0,0,131.0000000000000000,1.000000000000000000,0,0,0,132.0000000000000000,0,0,323.0000000000000000,1.000000000000000000,0,0,0,324.0000000000000000,0,0,223.0000000000000000,0,0,0,0,223.0000000000000000,0,0,135.0000000000000000,2.000000000000000000,0,0,0,137.0000000000000000,0,0,110.0000000000000000,0,0,0,0,110.0000000000000000,0,0,273.0000000000000000,0,0,0,0,273.0000000000000000,0,0,89.00000000000000000,0,0,0,0,89.00000000000000000,0,0,300.0000000000000000,0,0,0,0,300.0000000000000000,0,0,366.0000000000000000,0,0,0,0,366.0000000000000000,0,0,491.0000000000000000,0,0,0,0,491.0000000000000000,0,0,270.0000000000000000,0,0,0,0,270.0000000000000000,0,0,8111.000000000000000,22.00000000000000000,0,0,0,8133.000000000000000,0.040000000000000000
S218999,亞東證券自營,0,0,450.0000000000000000,0,0,0,0,450.0000000000000000,0,0,250.0000000000000000,0,0,0,0,250.0000000000000000,0,0,620.0000000000000000,0,0,0,0,620.0000000000000000,0,0,730.0000000000000000,0,0,0,0,730.0000000000000000,0,0,350.0000000000000000,0,0,0,0,350.0000000000000000,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,770.0000000000000000,0,0,0,0,770.0000000000000000,0,0,100.0000000000000000,0,0,0,0,100.0000000000000000,0,0,290.0000000000000000,0,0,0,0,290.0000000000000000,0,0,441.0000000000000000,0,0,0,0,441.0000000000000000,0,0,210.0000000000000000,0,0,0,0,210.0000000000000000,0,0,250.0000000000000000,0,0,0,0,250.0000000000000000,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,350.0000000000000000,0,0,0,0,350.0000000000000000,0,0,40.00000000000000000,0,0,0,0,40.00000000000000000,0,0,40.00000000000000000,0,0,0,0,40.00000000000000000,0,0,250.0000000000000000,0,0,0,0,250.0000000000000000,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,500.0000000000000000,0,0,0,0,500.0000000000000000,0,0,550.0000000000000000,0,0,0,0,550.0000000000000000,0,0,750.0000000000000000,0,0,0,0,750.0000000000000000,0,0,7141.000000000000000,0,0,0,0,7141.000000000000000,0.040000000000000000
