期貨商代號,名稱,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,總計TEO,總計TFO,總計TXO,總計STC,總計XIO,總計GTO,總計TGO,總計,市佔率
F030000,兆豐期貨,2.000000000000000000,2.000000000000000000,7588.000000000000000,0,0,0,0,7592.000000000000000,0,6.000000000000000000,7912.000000000000000,0,0,0,0,7918.000000000000000,0,6.000000000000000000,9304.00000000000000,0,0,0,0,9310.00000000000000,0,0,8449.000000000000000,0,0,0,0,8449.000000000000000,0,0,4390.000000000000000,0,0,0,0,4390.000000000000000,0,6.000000000000000000,8471.000000000000000,0,0,0,1.000000000000000000,8478.000000000000000,0,6.000000000000000000,6647.000000000000000,0,0,0,0,6653.000000000000000,0,18.00000000000000000,16729.00000000000000,0,0,0,0,16747.00000000000000,0,18.00000000000000000,7425.000000000000000,0,0,0,0,7443.000000000000000,0,10.00000000000000000,11874.00000000000000,0,0,0,0,11884.00000000000000,21.00000000000000000,32.00000000000000000,6445.000000000000000,0,0,0,1.000000000000000000,6499.000000000000000,20.00000000000000000,29.00000000000000000,14910.00000000000000,0,0,0,0,14959.00000000000000,0,2.000000000000000000,4627.000000000000000,0,0,0,0,4629.000000000000000,0,13.00000000000000000,5771.000000000000000,0,0,0,1.000000000000000000,5785.000000000000000,0,14.00000000000000000,7026.000000000000000,0,0,0,2.000000000000000000,7042.000000000000000,0,3.000000000000000000,6197.000000000000000,0,0,0,2.000000000000000000,6202.000000000000000,0,0,9962.00000000000000,0,0,0,3.000000000000000000,9965.00000000000000,0,32.00000000000000000,6259.000000000000000,0,0,0,0,6291.000000000000000,0,24.00000000000000000,6831.000000000000000,0,0,0,1.000000000000000000,6856.000000000000000,0,8.000000000000000000,5336.000000000000000,0,0,0,0,5344.000000000000000,0,15.00000000000000000,5363.000000000000000,0,0,0,4.000000000000000000,5382.000000000000000,0,21.00000000000000000,6407.000000000000000,0,0,0,0,6428.000000000000000,43.00000000000000000,265.0000000000000000,173923.0000000000000,0,0,0,15.00000000000000000,174246.0000000000000,0.840000000000000000
F034000,澳帝華期貨,0,0,6025.000000000000000,0,0,0,0,6025.000000000000000,0,0,8551.000000000000000,0,0,0,0,8551.000000000000000,0,0,12089.00000000000000,0,0,0,0,12089.00000000000000,0,0,1715.000000000000000,0,0,0,0,1715.000000000000000,0,0,3712.000000000000000,0,0,0,0,3712.000000000000000,0,0,5810.000000000000000,0,0,0,0,5810.000000000000000,0,0,6432.000000000000000,0,0,0,0,6432.000000000000000,0,0,15365.00000000000000,0,0,0,0,15365.00000000000000,0,0,14536.00000000000000,0,0,0,0,14536.00000000000000,0,0,14218.00000000000000,0,0,0,0,14218.00000000000000,0,0,7316.000000000000000,0,0,0,0,7316.000000000000000,0,0,8239.000000000000000,0,0,0,0,8239.000000000000000,0,0,1709.000000000000000,0,0,0,0,1709.000000000000000,0,0,4863.000000000000000,0,0,0,0,4863.000000000000000,0,0,8511.000000000000000,0,0,0,0,8511.000000000000000,0,0,3127.000000000000000,0,0,0,0,3127.000000000000000,0,0,6122.000000000000000,0,0,0,0,6122.000000000000000,0,0,7156.000000000000000,0,0,0,0,7156.000000000000000,0,0,9334.00000000000000,0,0,0,0,9334.00000000000000,0,0,3361.000000000000000,0,0,0,0,3361.000000000000000,0,0,2658.000000000000000,0,0,0,0,2658.000000000000000,0,0,7796.000000000000000,0,0,0,0,7796.000000000000000,0,0,158645.0000000000000,0,0,0,0,158645.0000000000000,0.770000000000000000
F013000,大華期貨,0,2.000000000000000000,7725.000000000000000,2.000000000000000000,0,0,0,7729.000000000000000,0,18.00000000000000000,6887.000000000000000,0,0,0,0,6905.000000000000000,0,4.000000000000000000,7719.000000000000000,1.000000000000000000,0,0,0,7724.000000000000000,0,22.00000000000000000,12059.00000000000000,1.000000000000000000,0,0,4.000000000000000000,12086.00000000000000,0,0,4199.000000000000000,0,0,0,7.000000000000000000,4206.000000000000000,0,0,6094.000000000000000,0,0,0,0,6094.000000000000000,0,0,4386.000000000000000,1.000000000000000000,0,0,2.000000000000000000,4389.000000000000000,0,1.000000000000000000,15440.00000000000000,0,0,0,0,15441.00000000000000,0,0,6476.000000000000000,0,0,0,0,6476.000000000000000,0,0,8049.000000000000000,2.000000000000000000,0,0,0,8051.000000000000000,0,0,6409.000000000000000,0,0,0,0,6409.000000000000000,0,2.000000000000000000,10345.00000000000000,0,0,0,0,10347.00000000000000,0,0,5060.000000000000000,0,0,0,0,5060.000000000000000,0,1.000000000000000000,5189.000000000000000,1.000000000000000000,0,0,0,5191.000000000000000,0,0,7709.000000000000000,0,0,0,0,7709.000000000000000,0,0,6591.000000000000000,2.000000000000000000,0,0,0,6593.000000000000000,0,0,8863.000000000000000,0,0,0,0,8863.000000000000000,0,3.000000000000000000,6203.000000000000000,2.000000000000000000,0,0,0,6208.000000000000000,0,7.000000000000000000,6771.000000000000000,0,0,0,0,6778.000000000000000,0,4.000000000000000000,5357.000000000000000,0,0,0,0,5361.000000000000000,0,11.00000000000000000,5302.000000000000000,1.000000000000000000,0,0,0,5314.000000000000000,0,0,4078.000000000000000,0,0,0,0,4078.000000000000000,0,75.00000000000000000,156911.0000000000000,13.00000000000000000,0,0,13.00000000000000000,157012.0000000000000,0.760000000000000000
F014000,華南期貨,2.000000000000000000,2.000000000000000000,4838.000000000000000,9.000000000000000000,0,0,3.000000000000000000,4854.000000000000000,0,0,7486.000000000000000,1.000000000000000000,0,0,0,7487.000000000000000,0,4.000000000000000000,6723.000000000000000,0,0,0,1.000000000000000000,6728.000000000000000,0,3.000000000000000000,6392.000000000000000,0,0,0,2.000000000000000000,6397.000000000000000,3.000000000000000000,4.000000000000000000,3139.000000000000000,0,0,0,0,3146.000000000000000,0,8.000000000000000000,7827.000000000000000,0,0,0,5.000000000000000000,7840.000000000000000,0,32.00000000000000000,7161.000000000000000,0,0,0,0,7193.000000000000000,0,5.000000000000000000,10974.00000000000000,4.000000000000000000,0,0,1.000000000000000000,10984.00000000000000,0,0,7140.000000000000000,2.000000000000000000,0,0,0,7142.000000000000000,0,1.000000000000000000,7461.000000000000000,0,0,0,0,7462.000000000000000,0,3.000000000000000000,6552.000000000000000,0,0,0,0,6555.000000000000000,0,4.000000000000000000,10026.00000000000000,10.00000000000000000,0,0,0,10040.00000000000000,0,8.000000000000000000,2686.000000000000000,1.000000000000000000,0,0,0,2695.000000000000000,0,5.000000000000000000,4168.000000000000000,0,0,0,0,4173.000000000000000,0,4.000000000000000000,5019.000000000000000,1.000000000000000000,0,0,1.000000000000000000,5025.000000000000000,4.000000000000000000,3.000000000000000000,4098.000000000000000,11.00000000000000000,0,0,0,4116.000000000000000,0,0,5231.000000000000000,0,0,0,3.000000000000000000,5234.000000000000000,0,0,4921.000000000000000,0,0,0,0,4921.000000000000000,2.000000000000000000,2.000000000000000000,5188.000000000000000,1.000000000000000000,0,0,0,5193.000000000000000,0,0,3869.000000000000000,5.000000000000000000,0,0,0,3874.000000000000000,4.000000000000000000,0,4213.000000000000000,5.000000000000000000,0,0,0,4222.000000000000000,8.000000000000000000,0,4861.000000000000000,1.000000000000000000,0,0,0,4870.000000000000000,23.00000000000000000,88.00000000000000000,129973.0000000000000,51.00000000000000000,0,0,16.00000000000000000,130151.0000000000000,0.630000000000000000
S653999,大眾證券自營,0,0,4667.000000000000000,0,0,0,0,4667.000000000000000,0,0,9365.00000000000000,0,0,0,0,9365.00000000000000,0,0,5721.000000000000000,0,0,0,0,5721.000000000000000,0,0,6407.000000000000000,0,0,0,0,6407.000000000000000,0,0,1670.000000000000000,0,0,0,0,1670.000000000000000,0,0,10440.00000000000000,0,0,0,0,10440.00000000000000,0,0,5368.000000000000000,0,0,0,0,5368.000000000000000,0,0,13198.00000000000000,0,0,0,0,13198.00000000000000,0,0,6109.000000000000000,0,0,0,0,6109.000000000000000,0,0,9194.000000000000000,0,0,0,0,9194.000000000000000,0,0,8088.000000000000000,0,0,0,0,8088.000000000000000,0,0,5790.000000000000000,0,0,0,0,5790.000000000000000,0,0,1315.000000000000000,0,0,0,0,1315.000000000000000,0,0,1341.000000000000000,0,0,0,0,1341.000000000000000,0,0,4279.000000000000000,0,0,0,0,4279.000000000000000,0,0,2932.000000000000000,0,0,0,0,2932.000000000000000,0,0,8002.000000000000000,0,0,0,0,8002.000000000000000,0,0,2613.000000000000000,0,0,0,0,2613.000000000000000,0,0,5844.000000000000000,0,0,0,0,5844.000000000000000,0,0,1446.000000000000000,0,0,0,0,1446.000000000000000,0,0,1391.000000000000000,0,0,0,0,1391.000000000000000,0,0,1771.000000000000000,0,0,0,0,1771.000000000000000,0,0,116951.0000000000000,0,0,0,0,116951.0000000000000,0.569999999999999936
S845999,康和證券自營,10.00000000000000000,0,3932.000000000000000,0,0,0,0,3942.000000000000000,20.00000000000000000,40.00000000000000000,2554.000000000000000,0,0,0,0,2614.000000000000000,30.00000000000000000,200.0000000000000000,5026.000000000000000,0,0,0,0,5256.000000000000000,0,40.00000000000000000,5154.000000000000000,0,0,0,0,5194.000000000000000,0,0,2857.000000000000000,0,0,0,0,2857.000000000000000,0,0,3242.000000000000000,0,0,0,0,3242.000000000000000,0,0,7114.000000000000000,0,0,0,0,7114.000000000000000,0,130.0000000000000000,11187.00000000000000,0,0,0,0,11317.00000000000000,0,130.0000000000000000,5431.000000000000000,0,0,0,0,5561.000000000000000,0,0,10100.00000000000000,0,0,0,0,10100.00000000000000,0,0,9097.000000000000000,0,0,0,0,9097.000000000000000,0,0,19081.00000000000000,0,0,0,0,19081.00000000000000,0,0,400.0000000000000000,0,0,0,0,400.0000000000000000,0,0,2120.000000000000000,0,0,0,0,2120.000000000000000,70.00000000000000000,0,3232.000000000000000,0,0,0,0,3302.000000000000000,0,0,2700.000000000000000,0,0,0,0,2700.000000000000000,0,0,3257.000000000000000,0,0,0,0,3257.000000000000000,30.00000000000000000,0,2902.000000000000000,0,0,0,0,2932.000000000000000,10.00000000000000000,0,4153.000000000000000,0,0,0,0,4163.000000000000000,0,0,2604.000000000000000,0,0,0,0,2604.000000000000000,90.00000000000000000,0,3180.000000000000000,0,0,0,0,3270.000000000000000,60.00000000000000000,0,4520.000000000000000,0,0,0,0,4580.000000000000000,320.0000000000000000,540.0000000000000000,113843.0000000000000,0,0,0,0,114703.0000000000000,0.560000000000000064
F006999,元大期貨自營,0,0,3650.000000000000000,60.00000000000000000,0,0,0,3710.000000000000000,4.000000000000000000,0,8025.000000000000000,15.00000000000000000,0,0,30.00000000000000000,8074.000000000000000,0,0,3427.000000000000000,25.00000000000000000,0,0,10.00000000000000000,3462.000000000000000,0,32.00000000000000000,3210.000000000000000,268.0000000000000000,0,0,0,3510.000000000000000,0,0,6781.000000000000000,10.00000000000000000,0,0,5.000000000000000000,6796.000000000000000,0,0,5712.000000000000000,210.0000000000000000,0,0,4.000000000000000000,5926.000000000000000,0,0,4623.000000000000000,795.0000000000000000,0,0,0,5418.000000000000000,0,40.00000000000000000,8950.000000000000000,7.000000000000000000,0,0,5.000000000000000000,9002.000000000000000,0,0,5179.000000000000000,0,0,0,0,5179.000000000000000,0,0,7543.000000000000000,0,0,0,0,7543.000000000000000,0,0,6073.000000000000000,10.00000000000000000,0,0,0,6083.000000000000000,0,0,11428.00000000000000,0,0,0,0,11428.00000000000000,0,0,817.0000000000000000,55.00000000000000000,0,0,6.000000000000000000,878.0000000000000000,0,0,3269.000000000000000,195.0000000000000000,0,0,20.00000000000000000,3484.000000000000000,0,40.00000000000000000,4817.000000000000000,20.00000000000000000,0,0,0,4877.000000000000000,0,40.00000000000000000,3134.000000000000000,30.00000000000000000,0,0,0,3204.000000000000000,0,0,2743.000000000000000,100.0000000000000000,0,0,0,2843.000000000000000,0,0,4984.000000000000000,50.00000000000000000,0,0,0,5034.000000000000000,0,0,2866.000000000000000,55.00000000000000000,0,0,0,2921.000000000000000,0,0,247.0000000000000000,320.0000000000000000,0,0,0,567.0000000000000000,0,0,1103.000000000000000,41.00000000000000000,0,0,0,1144.000000000000000,0,0,1221.000000000000000,30.00000000000000000,0,0,0,1251.000000000000000,4.000000000000000000,152.0000000000000000,99802.0000000000000,2296.000000000000000,0,0,80.00000000000000000,102334.0000000000000,0.500000000000000000
S856000,新光證券,3.000000000000000000,0,4777.000000000000000,0,0,0,0,4780.000000000000000,0,14.00000000000000000,3901.000000000000000,0,0,0,0,3915.000000000000000,0,0,9588.00000000000000,0,0,0,0,9588.00000000000000,0,10.00000000000000000,4736.000000000000000,0,0,0,0,4746.000000000000000,0,0,2348.000000000000000,0,0,0,0,2348.000000000000000,0,6.000000000000000000,3233.000000000000000,0,0,0,0,3239.000000000000000,1.000000000000000000,0,3235.000000000000000,0,0,0,0,3236.000000000000000,0,2.000000000000000000,8186.000000000000000,0,0,0,0,8188.000000000000000,0,0,4160.000000000000000,0,0,0,0,4160.000000000000000,0,0,5897.000000000000000,0,0,0,0,5897.000000000000000,0,0,3923.000000000000000,0,0,0,0,3923.000000000000000,0,5.000000000000000000,4922.000000000000000,0,0,0,0,4927.000000000000000,0,0,1851.000000000000000,0,0,0,0,1851.000000000000000,0,0,2562.000000000000000,0,0,0,0,2562.000000000000000,0,0,3455.000000000000000,0,0,0,0,3455.000000000000000,0,0,2837.000000000000000,0,0,0,0,2837.000000000000000,0,0,3454.000000000000000,0,0,0,0,3454.000000000000000,0,0,3453.000000000000000,0,0,0,0,3453.000000000000000,0,4.000000000000000000,3887.000000000000000,0,0,0,0,3891.000000000000000,0,0,2966.000000000000000,0,0,0,0,2966.000000000000000,0,4.000000000000000000,3791.000000000000000,0,0,0,0,3795.000000000000000,0,0,3309.000000000000000,0,0,0,0,3309.000000000000000,4.000000000000000000,45.00000000000000000,90471.00000000000000,0,0,0,0,90520.00000000000000,0.440000000000000000
F001000,國泰期貨,0,0,4964.000000000000000,6.000000000000000000,0,0,5.000000000000000000,4975.000000000000000,0,0,2999.000000000000000,7.000000000000000000,0,0,5.000000000000000000,3011.000000000000000,0,0,3951.000000000000000,13.00000000000000000,0,0,8.000000000000000000,3972.000000000000000,0,4.000000000000000000,5090.000000000000000,25.00000000000000000,0,0,2.000000000000000000,5121.000000000000000,0,4.000000000000000000,1847.000000000000000,5.000000000000000000,0,0,2.000000000000000000,1858.000000000000000,0,0,3176.000000000000000,0,0,0,1.000000000000000000,3177.000000000000000,0,0,2724.000000000000000,0,0,0,0,2724.000000000000000,0,0,8615.000000000000000,0,0,0,1.000000000000000000,8616.000000000000000,0,0,3786.000000000000000,0,0,0,1.000000000000000000,3787.000000000000000,0,2.000000000000000000,4636.000000000000000,3.000000000000000000,0,0,11.00000000000000000,4652.000000000000000,0,0,2260.000000000000000,0,0,0,2.000000000000000000,2262.000000000000000,0,1.000000000000000000,6199.000000000000000,0,0,0,0,6200.000000000000000,0,0,3114.000000000000000,0,0,0,0,3114.000000000000000,0,0,2524.000000000000000,0,0,0,2.000000000000000000,2526.000000000000000,0,1.000000000000000000,6880.000000000000000,0,0,0,3.000000000000000000,6884.000000000000000,0,3.000000000000000000,1922.000000000000000,0,0,0,2.000000000000000000,1927.000000000000000,0,2.000000000000000000,5319.000000000000000,0,0,0,0,5321.000000000000000,0,2.000000000000000000,2954.000000000000000,0,0,0,3.000000000000000000,2959.000000000000000,0,1.000000000000000000,3047.000000000000000,0,0,0,0,3048.000000000000000,0,0,3957.000000000000000,0,0,0,0,3957.000000000000000,0,0,2931.000000000000000,0,0,0,0,2931.000000000000000,0,0,2779.000000000000000,0,0,0,0,2779.000000000000000,0,20.00000000000000000,85674.00000000000000,59.00000000000000000,0,0,48.00000000000000000,85801.00000000000000,0.420000000000000000
S518000,太平洋證券,0,0,2337.000000000000000,0,0,0,0,2337.000000000000000,1.000000000000000000,3.000000000000000000,3042.000000000000000,0,0,0,0,3046.000000000000000,0,0,2481.000000000000000,0,0,0,0,2481.000000000000000,1.000000000000000000,0,3411.000000000000000,0,0,0,0,3412.000000000000000,0,0,2016.000000000000000,0,0,0,0,2016.000000000000000,0,0,3449.000000000000000,0,0,0,0,3449.000000000000000,0,0,2409.000000000000000,0,0,0,0,2409.000000000000000,0,0,6783.000000000000000,0,0,0,0,6783.000000000000000,0,0,4860.000000000000000,0,0,0,0,4860.000000000000000,0,0,5131.000000000000000,0,0,0,0,5131.000000000000000,1.000000000000000000,0,4237.000000000000000,0,0,0,0,4238.000000000000000,0,0,4764.000000000000000,0,0,0,0,4764.000000000000000,1.000000000000000000,0,2230.000000000000000,0,0,0,0,2231.000000000000000,0,0,2509.000000000000000,0,0,0,0,2509.000000000000000,0,0,2507.000000000000000,0,0,0,0,2507.000000000000000,1.000000000000000000,0,2853.000000000000000,0,0,0,0,2854.000000000000000,0,0,4632.000000000000000,0,0,0,0,4632.000000000000000,0,0,3390.000000000000000,0,0,0,0,3390.000000000000000,0,0,4021.000000000000000,0,0,0,0,4021.000000000000000,0,0,3361.000000000000000,0,0,0,0,3361.000000000000000,0,0,3036.000000000000000,0,0,0,0,3036.000000000000000,0,0,3623.000000000000000,1.000000000000000000,0,0,0,3624.000000000000000,5.000000000000000000,3.000000000000000000,77082.00000000000000,1.000000000000000000,0,0,0,77091.00000000000000,0.370000000000000000
F002999,永豐期貨自營,0,0,2192.000000000000000,0,0,0,0,2192.000000000000000,0,0,4617.000000000000000,0,0,0,0,4617.000000000000000,0,0,4265.000000000000000,0,0,0,0,4265.000000000000000,0,0,5840.000000000000000,0,0,0,0,5840.000000000000000,0,0,896.0000000000000000,0,0,0,0,896.0000000000000000,0,0,2787.000000000000000,0,0,0,0,2787.000000000000000,0,0,1147.000000000000000,0,0,0,0,1147.000000000000000,0,0,8227.000000000000000,0,0,0,0,8227.000000000000000,0,0,4702.000000000000000,0,0,0,0,4702.000000000000000,0,0,7083.000000000000000,0,0,0,0,7083.000000000000000,0,0,3437.000000000000000,0,0,0,0,3437.000000000000000,0,0,7287.000000000000000,0,0,0,0,7287.000000000000000,0,0,1288.000000000000000,0,0,0,0,1288.000000000000000,0,0,3333.000000000000000,0,0,0,0,3333.000000000000000,0,0,1995.000000000000000,0,0,0,0,1995.000000000000000,0,0,1505.000000000000000,0,0,0,0,1505.000000000000000,0,0,2867.000000000000000,0,0,0,0,2867.000000000000000,0,0,1399.000000000000000,0,0,0,0,1399.000000000000000,0,0,2285.000000000000000,0,0,0,0,2285.000000000000000,0,0,4433.000000000000000,0,0,0,0,4433.000000000000000,0,0,1203.000000000000000,0,0,0,0,1203.000000000000000,0,0,1924.000000000000000,0,0,0,0,1924.000000000000000,0,0,74712.00000000000000,0,0,0,0,74712.00000000000000,0.360000000000000000
S538000,第一金證券,0,0,1345.000000000000000,0,0,0,0,1345.000000000000000,0,0,2475.000000000000000,0,0,0,0,2475.000000000000000,0,0,2311.000000000000000,0,0,0,0,2311.000000000000000,0,0,2630.000000000000000,0,0,0,0,2630.000000000000000,0,0,1595.000000000000000,0,0,0,0,1595.000000000000000,0,0,2369.000000000000000,0,0,0,0,2369.000000000000000,0,0,4332.000000000000000,0,0,0,0,4332.000000000000000,0,0,8639.000000000000000,0,0,0,0,8639.000000000000000,0,0,3321.000000000000000,0,0,0,0,3321.000000000000000,0,0,4232.000000000000000,0,0,0,0,4232.000000000000000,0,0,4747.000000000000000,0,0,0,0,4747.000000000000000,0,0,8223.000000000000000,0,0,0,0,8223.000000000000000,0,0,3057.000000000000000,0,0,0,0,3057.000000000000000,0,0,1838.000000000000000,0,0,0,3.000000000000000000,1841.000000000000000,0,0,2352.000000000000000,0,0,0,0,2352.000000000000000,0,0,3715.000000000000000,0,0,0,3.000000000000000000,3718.000000000000000,0,1.000000000000000000,3001.000000000000000,0,0,0,0,3002.000000000000000,1.000000000000000000,1.000000000000000000,2374.000000000000000,0,0,0,0,2376.000000000000000,0,0,2170.000000000000000,0,0,0,0,2170.000000000000000,0,0,2619.000000000000000,0,0,0,0,2619.000000000000000,1.000000000000000000,0,2222.000000000000000,0,0,0,0,2223.000000000000000,0,0,3175.000000000000000,0,0,0,0,3175.000000000000000,2.000000000000000000,2.000000000000000000,72742.00000000000000,0,0,0,6.000000000000000000,72752.00000000000000,0.350000000000000000
S572999,大華證券自營,2.000000000000000000,97.0000000000000000,980.000000000000000,50.00000000000000000,0,0,0,1129.000000000000000,0,112.0000000000000000,2965.000000000000000,83.00000000000000000,0,0,40.00000000000000000,3200.000000000000000,35.00000000000000000,52.00000000000000000,2312.000000000000000,54.00000000000000000,0,0,70.00000000000000000,2523.000000000000000,0,0,2184.000000000000000,71.00000000000000000,0,0,0,2255.000000000000000,0,3.000000000000000000,1309.000000000000000,88.00000000000000000,0,0,10.00000000000000000,1410.000000000000000,0,37.00000000000000000,1977.000000000000000,57.00000000000000000,0,0,9.000000000000000000,2080.000000000000000,0,0,2420.000000000000000,10.00000000000000000,0,0,0,2430.000000000000000,0,26.00000000000000000,6693.000000000000000,119.0000000000000000,0,0,0,6838.000000000000000,0,40.00000000000000000,1624.000000000000000,192.0000000000000000,0,0,0,1856.000000000000000,0,28.00000000000000000,1460.000000000000000,66.00000000000000000,0,0,0,1554.000000000000000,0,0,3884.000000000000000,105.0000000000000000,0,0,1.000000000000000000,3990.000000000000000,0,1.000000000000000000,15286.00000000000000,70.00000000000000000,0,0,0,15357.00000000000000,25.00000000000000000,0,1786.000000000000000,144.0000000000000000,0,0,1.000000000000000000,1956.000000000000000,0,0,1057.000000000000000,18.00000000000000000,0,0,20.00000000000000000,1095.000000000000000,15.00000000000000000,42.00000000000000000,4456.000000000000000,22.00000000000000000,0,0,27.00000000000000000,4562.000000000000000,2.000000000000000000,212.0000000000000000,3314.000000000000000,53.00000000000000000,0,0,3.000000000000000000,3584.000000000000000,0,20.00000000000000000,4096.000000000000000,51.00000000000000000,0,0,0,4167.000000000000000,1.000000000000000000,325.0000000000000000,1708.000000000000000,30.00000000000000000,0,0,11.00000000000000000,2075.000000000000000,4.000000000000000000,45.00000000000000000,2773.000000000000000,60.00000000000000000,0,0,0,2882.000000000000000,33.00000000000000000,95.0000000000000000,1390.000000000000000,180.0000000000000000,0,0,10.00000000000000000,1708.000000000000000,5.000000000000000000,121.0000000000000000,2887.000000000000000,80.00000000000000000,0,0,0,3093.000000000000000,0,0,2571.000000000000000,8.000000000000000000,0,0,0,2579.000000000000000,122.0000000000000000,1256.000000000000000,69132.00000000000000,1611.000000000000000,0,0,202.0000000000000000,72323.00000000000000,0.350000000000000000
S144000,美林證券,0,0,17.00000000000000000,0,0,0,0,17.00000000000000000,0,80.00000000000000000,870.0000000000000000,0,0,0,550.0000000000000000,1500.000000000000000,0,206.0000000000000000,9000.000000000000000,0,0,0,383.0000000000000000,9589.00000000000000,0,0,1218.000000000000000,0,0,0,200.0000000000000000,1418.000000000000000,0,0,3309.000000000000000,0,0,0,0,3309.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.000000000000000,0,0,0,0,1861.000000000000000,0,0,5830.000000000000000,0,0,0,0,5830.000000000000000,0,0,3705.000000000000000,0,0,0,0,3705.000000000000000,0,0,9070.000000000000000,0,0,0,0,9070.000000000000000,0,0,2520.000000000000000,0,0,0,0,2520.000000000000000,0,0,600.0000000000000000,0,0,0,0,600.0000000000000000,0,0,1500.000000000000000,0,0,0,0,1500.000000000000000,0,0,2306.000000000000000,0,0,0,0,2306.000000000000000,0,0,1103.000000000000000,0,0,0,0,1103.000000000000000,0,0,1.000000000000000000,0,0,0,0,1.000000000000000000,0,0,16339.00000000000000,0,0,0,0,16339.00000000000000,0,0,990.000000000000000,0,0,0,0,990.000000000000000,0,0,1465.000000000000000,0,0,0,0,1465.000000000000000,0,0,3346.000000000000000,0,0,0,0,3346.000000000000000,0,0,2206.000000000000000,0,0,0,0,2206.000000000000000,0,286.0000000000000000,67256.00000000000000,0,0,0,1133.000000000000000,68675.00000000000000,0.330000000000000000
F018999,元富期貨自營,0,0,1068.000000000000000,0,0,0,0,1068.000000000000000,0,0,1564.000000000000000,0,0,0,0,1564.000000000000000,0,0,1562.000000000000000,0,0,0,0,1562.000000000000000,0,0,1233.000000000000000,0,0,0,0,1233.000000000000000,0,0,1386.000000000000000,0,0,0,0,1386.000000000000000,0,0,2432.000000000000000,0,0,0,0,2432.000000000000000,0,0,2555.000000000000000,0,0,0,0,2555.000000000000000,0,0,6612.000000000000000,0,0,0,0,6612.000000000000000,0,0,2941.000000000000000,0,0,0,0,2941.000000000000000,0,0,3196.000000000000000,0,0,0,0,3196.000000000000000,0,0,1814.000000000000000,0,0,0,0,1814.000000000000000,0,0,2759.000000000000000,0,0,0,0,2759.000000000000000,0,0,1424.000000000000000,0,0,0,0,1424.000000000000000,0,0,2861.000000000000000,0,0,0,0,2861.000000000000000,0,0,5895.000000000000000,0,0,0,0,5895.000000000000000,0,0,3880.000000000000000,0,0,0,0,3880.000000000000000,0,0,6890.000000000000000,0,0,0,0,6890.000000000000000,0,0,2355.000000000000000,0,0,0,0,2355.000000000000000,0,0,2088.000000000000000,0,0,0,0,2088.000000000000000,0,0,1490.000000000000000,0,0,0,0,1490.000000000000000,0,0,3365.000000000000000,0,0,0,0,3365.000000000000000,0,0,4704.000000000000000,0,0,0,0,4704.000000000000000,0,0,64074.00000000000000,0,0,0,0,64074.00000000000000,0.310000000000000000
